Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1727619063,2024-09-29T14:11:03Z,CEB806,"14.888123,121.050835",14000,290,149
1727619093,2024-09-29T14:11:33Z,CEB806,"14.853004,121.071396",14000,286,150
1727619118,2024-09-29T14:11:58Z,CEB806,"14.825455,121.088753",14000,288,140
1727619122,2024-09-29T14:12:02Z,CEB806,"14.821581,121.09256",14000,292,136
1727619125,2024-09-29T14:12:05Z,CEB806,"14.818909,121.095665",14000,294,130
1727619128,2024-09-29T14:12:08Z,CEB806,"14.816437,121.09922",14000,296,125
1727619130,2024-09-29T14:12:10Z,CEB806,"14.815622,121.100464",14000,298,121
1727619134,2024-09-29T14:12:14Z,CEB806,"14.812364,121.107063",14000,300,112
1727619137,2024-09-29T14:12:17Z,CEB806,"14.810921,121.111305",14000,302,107
1727619140,2024-09-29T14:12:20Z,CEB806,"14.809982,121.115128",14000,302,102
1727619143,2024-09-29T14:12:23Z,CEB806,"14.809296,121.119583",14000,302,98
1727619146,2024-09-29T14:12:26Z,CEB806,"14.809011,121.123978",14000,302,93
1727619149,2024-09-29T14:12:29Z,CEB806,"14.809105,121.128456",14000,303,86
1727619152,2024-09-29T14:12:32Z,CEB806,"14.809708,121.133263",14000,303,81
1727619155,2024-09-29T14:12:35Z,CEB806,"14.810548,121.137276",14000,303,76
1727619158,2024-09-29T14:12:38Z,CEB806,"14.811758,121.141327",14000,303,71
1727619161,2024-09-29T14:12:41Z,CEB806,"14.813461,121.145676",14000,303,66
1727619164,2024-09-29T14:12:44Z,CEB806,"14.81539,121.149467",14000,303,61
1727619167,2024-09-29T14:12:47Z,CEB806,"14.817444,121.152824",14000,303,56
1727619170,2024-09-29T14:12:50Z,CEB806,"14.820007,121.156326",14000,303,51
1727619173,2024-09-29T14:12:53Z,CEB806,"14.823029,121.159737",14000,304,46
1727619176,2024-09-29T14:12:56Z,CEB806,"14.826097,121.162621",14000,303,40
1727619179,2024-09-29T14:12:59Z,CEB806,"14.829849,121.165565",14000,301,35
1727619183,2024-09-29T14:13:03Z,CEB806,"14.833557,121.167824",14000,300,30
1727619185,2024-09-29T14:13:05Z,CEB806,"14.836945,121.169563",13975,299,25
1727619188,2024-09-29T14:13:08Z,CEB806,"14.840836,121.171104",13975,299,20
1727619191,2024-09-29T14:13:11Z,CEB806,"14.844903,121.172333",13925,296,14
1727619194,2024-09-29T14:13:14Z,CEB806,"14.849047,121.173119",13900,294,9
1727619198,2024-09-29T14:13:18Z,CEB806,"14.853607,121.173515",13875,290,2
1727619201,2024-09-29T14:13:21Z,CEB806,"14.857426,121.173462",13850,289,359
1727619204,2024-09-29T14:13:24Z,CEB806,"14.861382,121.173065",13825,285,353
1727619207,2024-09-29T14:13:27Z,CEB806,"14.865463,121.17231",13800,281,347
1727619210,2024-09-29T14:13:30Z,CEB806,"14.869297,121.171204",13775,278,342
1727619213,2024-09-29T14:13:33Z,CEB806,"14.872971,121.1698",13775,275,337
1727619216,2024-09-29T14:13:36Z,CEB806,"14.87645,121.168167",13750,273,334
1727619219,2024-09-29T14:13:39Z,CEB806,"14.879818,121.166252",13725,271,330
1727619222,2024-09-29T14:13:42Z,CEB806,"14.883169,121.164238",13725,270,329
1727619225,2024-09-29T14:13:45Z,CEB806,"14.886246,121.162384",13700,269,329
1727619228,2024-09-29T14:13:48Z,CEB806,"14.889908,121.160118",13675,269,329
1727619231,2024-09-29T14:13:51Z,CEB806,"14.893225,121.158157",13650,270,329
1727619234,2024-09-29T14:13:54Z,CEB806,"14.896483,121.156197",13625,270,329
1727619237,2024-09-29T14:13:57Z,CEB806,"14.899246,121.154526",13600,271,330
1727619271,2024-09-29T14:14:31Z,CEB806,"14.936462,121.133423",13325,269,330
1727619289,2024-09-29T14:14:49Z,CEB806,"14.955791,121.120934",13175,259,320
1727619292,2024-09-29T14:14:52Z,CEB806,"14.958351,121.11853",13125,257,316
1727619295,2024-09-29T14:14:55Z,CEB806,"14.960678,121.115982",13100,256,313
1727619298,2024-09-29T14:14:58Z,CEB806,"14.963193,121.112694",13075,254,307
1727619301,2024-09-29T14:15:01Z,CEB806,"14.964962,121.109993",13050,251,302
1727619304,2024-09-29T14:15:04Z,CEB806,"14.966675,121.106918",13025,250,298
1727619307,2024-09-29T14:15:07Z,CEB806,"14.968313,121.103325",13025,248,293
1727619310,2024-09-29T14:15:10Z,CEB806,"14.969523,121.099846",13025,247,289
1727619313,2024-09-29T14:15:13Z,CEB806,"14.970337,121.096848",13025,247,284
1727619316,2024-09-29T14:15:16Z,CEB806,"14.971069,121.093384",13000,247,280
1727619320,2024-09-29T14:15:20Z,CEB806,"14.971619,121.089188",13000,246,276
1727619322,2024-09-29T14:15:22Z,CEB806,"14.971802,121.086105",13000,246,272
1727619326,2024-09-29T14:15:26Z,CEB806,"14.971756,121.082253",13000,245,267
1727619328,2024-09-29T14:15:28Z,CEB806,"14.971525,121.078903",13000,245,264
1727619332,2024-09-29T14:15:32Z,CEB806,"14.970886,121.074829",13000,244,259
1727619335,2024-09-29T14:15:35Z,CEB806,"14.970176,121.071838",13000,243,256
1727619338,2024-09-29T14:15:38Z,CEB806,"14.969105,121.068352",13000,243,250
1727619341,2024-09-29T14:15:41Z,CEB806,"14.967819,121.065048",13000,244,246
1727619344,2024-09-29T14:15:44Z,CEB806,"14.966079,121.06144",13000,244,242
1727619347,2024-09-29T14:15:47Z,CEB806,"14.96434,121.058395",13000,245,238
1727619350,2024-09-29T14:15:50Z,CEB806,"14.962634,121.055847",13000,245,234
1727619353,2024-09-29T14:15:53Z,CEB806,"14.96022,121.052757",13000,247,230
1727619356,2024-09-29T14:15:56Z,CEB806,"14.957886,121.050156",13000,249,226
1727619359,2024-09-29T14:15:59Z,CEB806,"14.955325,121.047707",13000,252,221
1727619362,2024-09-29T14:16:02Z,CEB806,"14.952672,121.045547",13000,253,217
1727619365,2024-09-29T14:16:05Z,CEB806,"14.949646,121.043388",13000,256,213
1727619368,2024-09-29T14:16:08Z,CEB806,"14.946487,121.041534",13000,257,208
1727619371,2024-09-29T14:16:11Z,CEB806,"14.943329,121.039993",13000,260,204
1727619374,2024-09-29T14:16:14Z,CEB806,"14.939804,121.038643",13000,261,199
1727619378,2024-09-29T14:16:18Z,CEB806,"14.935866,121.037453",13000,264,195
1727619381,2024-09-29T14:16:21Z,CEB806,"14.932236,121.03672",13000,265,190
1727619384,2024-09-29T14:16:24Z,CEB806,"14.92836,121.036278",13000,267,184
1727619387,2024-09-29T14:16:27Z,CEB806,"14.924275,121.036179",13000,270,179
1727619390,2024-09-29T14:16:30Z,CEB806,"14.920441,121.036423",13000,272,175
1727619393,2024-09-29T14:16:33Z,CEB806,"14.917199,121.036865",13000,274,172
1727619396,2024-09-29T14:16:36Z,CEB806,"14.913116,121.037773",13000,278,165
1727619399,2024-09-29T14:16:39Z,CEB806,"14.909331,121.039024",13000,280,161
1727619402,2024-09-29T14:16:42Z,CEB806,"14.905468,121.040642",13000,282,155
1727619405,2024-09-29T14:16:45Z,CEB806,"14.90193,121.042511",13000,284,152
1727619408,2024-09-29T14:16:48Z,CEB806,"14.898514,121.044426",13025,285,150
1727619411,2024-09-29T14:16:51Z,CEB806,"14.894808,121.046677",13025,285,149
1727619414,2024-09-29T14:16:54Z,CEB806,"14.891362,121.048782",13000,285,149
1727619417,2024-09-29T14:16:57Z,CEB806,"14.88843,121.050598",13000,285,149
1727619420,2024-09-29T14:17:00Z,CEB806,"14.884473,121.053001",13000,284,149
1727619423,2024-09-29T14:17:03Z,CEB806,"14.881261,121.054916",13000,283,149
1727619426,2024-09-29T14:17:06Z,CEB806,"14.877862,121.056976",13000,283,149
1727619460,2024-09-29T14:17:40Z,CEB806,"14.839131,121.079491",12650,285,150
1727619490,2024-09-29T14:18:10Z,CEB806,"14.804171,121.099937",12300,288,150
1727619524,2024-09-29T14:18:44Z,CEB806,"14.766184,121.122482",11875,271,149
1727619533,2024-09-29T14:18:53Z,CEB806,"14.75692,121.129471",11750,269,137
1727619536,2024-09-29T14:18:56Z,CEB806,"14.754684,121.131798",11700,268,134
1727619539,2024-09-29T14:18:59Z,CEB806,"14.752357,121.134583",11675,269,129
1727619542,2024-09-29T14:19:02Z,CEB806,"14.750015,121.138145",11625,269,124
1727619545,2024-09-29T14:19:05Z,CEB806,"14.748168,121.141563",11600,269,118
1727619548,2024-09-29T14:19:08Z,CEB806,"14.746674,121.145195",11575,270,110
1727619551,2024-09-29T14:19:11Z,CEB806,"14.745468,121.149376",11525,270,104
1727619554,2024-09-29T14:19:14Z,CEB806,"14.744797,121.153107",11500,272,98
1727619557,2024-09-29T14:19:17Z,CEB806,"14.744522,121.157135",11450,271,92
1727619560,2024-09-29T14:19:20Z,CEB806,"14.744659,121.161018",11425,271,86
1727619563,2024-09-29T14:19:23Z,CEB806,"14.745189,121.164795",11400,271,80
1727619566,2024-09-29T14:19:26Z,CEB806,"14.746078,121.168495",11375,272,74
1727619569,2024-09-29T14:19:29Z,CEB806,"14.746958,121.171005",11350,271,68
1727619572,2024-09-29T14:19:32Z,CEB806,"14.749099,121.175827",11300,270,63
1727619575,2024-09-29T14:19:35Z,CEB806,"14.750931,121.179291",11275,270,60
1727619578,2024-09-29T14:19:38Z,CEB806,"14.752916,121.182816",11250,270,59
1727619581,2024-09-29T14:19:41Z,CEB806,"14.754778,121.185997",11200,270,59
1727619585,2024-09-29T14:19:45Z,CEB806,"14.756967,121.189659",11150,270,58
1727619587,2024-09-29T14:19:47Z,CEB806,"14.758642,121.192497",11125,270,58
1727619590,2024-09-29T14:19:50Z,CEB806,"14.760644,121.195923",11075,270,58
1727619593,2024-09-29T14:19:53Z,CEB806,"14.762604,121.19928",11050,269,58
1727619597,2024-09-29T14:19:57Z,CEB806,"14.764664,121.202827",11000,269,59
1727619609,2024-09-29T14:20:09Z,CEB806,"14.772469,121.216637",10825,268,60
1727619624,2024-09-29T14:20:24Z,CEB806,"14.781784,121.233376",10650,271,60
1727619640,2024-09-29T14:20:40Z,CEB806,"14.79126,121.25061",10425,270,60
1727619655,2024-09-29T14:20:55Z,CEB806,"14.800818,121.267761",10225,266,60
1727619670,2024-09-29T14:21:10Z,CEB806,"14.809803,121.284004",10150,258,60
1727619685,2024-09-29T14:21:25Z,CEB806,"14.818694,121.300003",10075,257,60
1727619700,2024-09-29T14:21:40Z,CEB806,"14.827789,121.316437",9900,254,60
1727619712,2024-09-29T14:21:52Z,CEB806,"14.834885,121.329155",9775,254,60
1727619727,2024-09-29T14:22:07Z,CEB806,"14.843972,121.345566",9625,256,60
1727619743,2024-09-29T14:22:23Z,CEB806,"14.852966,121.361824",9475,258,60
1727619758,2024-09-29T14:22:38Z,CEB806,"14.862035,121.377937",9325,259,59
1727619770,2024-09-29T14:22:50Z,CEB806,"14.86939,121.391029",9200,257,60
1727619786,2024-09-29T14:23:06Z,CEB806,"14.878002,121.408051",9150,256,67
1727619789,2024-09-29T14:23:09Z,CEB806,"14.879196,121.411453",9150,257,70
1727619791,2024-09-29T14:23:11Z,CEB806,"14.879929,121.413963",9150,258,72
1727619795,2024-09-29T14:23:15Z,CEB806,"14.881119,121.418633",9150,259,75
1727619797,2024-09-29T14:23:17Z,CEB806,"14.881866,121.421974",9150,260,77
1727619800,2024-09-29T14:23:20Z,CEB806,"14.882629,121.425522",9125,260,78
1727619804,2024-09-29T14:23:24Z,CEB806,"14.883408,121.429428",9150,259,78
1727619807,2024-09-29T14:23:27Z,CEB806,"14.884193,121.433647",9150,260,78
1727619810,2024-09-29T14:23:30Z,CEB806,"14.884872,121.437088",9150,261,78
1727619812,2024-09-29T14:23:32Z,CEB806,"14.885513,121.44017",9150,262,78
1727619825,2024-09-29T14:23:45Z,CEB806,"14.888709,121.455574",9150,262,77
1727619840,2024-09-29T14:24:00Z,CEB806,"14.892759,121.474655",9050,262,77
1727619856,2024-09-29T14:24:16Z,CEB806,"14.896454,121.492981",8900,259,81
1727619859,2024-09-29T14:24:19Z,CEB806,"14.896774,121.496788",8850,257,87
1727619862,2024-09-29T14:24:22Z,CEB806,"14.896763,121.500648",8825,257,90
1727619864,2024-09-29T14:24:24Z,CEB806,"14.8965,121.503777",8800,255,96
1727619868,2024-09-29T14:24:28Z,CEB806,"14.895767,121.507828",8775,254,101
1727619871,2024-09-29T14:24:31Z,CEB806,"14.894621,121.511681",8725,253,109
1727619874,2024-09-29T14:24:34Z,CEB806,"14.893457,121.514481",8700,252,112
1727619877,2024-09-29T14:24:37Z,CEB806,"14.891502,121.518303",8675,249,120
1727619879,2024-09-29T14:24:39Z,CEB806,"14.890525,121.519775",8650,248,124
1727619883,2024-09-29T14:24:43Z,CEB806,"14.887405,121.523796",8625,243,131
1727619886,2024-09-29T14:24:46Z,CEB806,"14.88501,121.526329",8600,241,135
1727619889,2024-09-29T14:24:49Z,CEB806,"14.882424,121.528748",8575,238,137
1727619892,2024-09-29T14:24:52Z,CEB806,"14.880066,121.530861",8550,237,139
1727619896,2024-09-29T14:24:56Z,CEB806,"14.877136,121.533409",8525,237,139
1727619898,2024-09-29T14:24:58Z,CEB806,"14.874847,121.535385",8500,237,140
1727619902,2024-09-29T14:25:02Z,CEB806,"14.872101,121.537697",8475,237,140
1727619905,2024-09-29T14:25:05Z,CEB806,"14.869622,121.539886",8450,238,140
1727619908,2024-09-29T14:25:08Z,CEB806,"14.866876,121.542236",8425,237,139
1727619911,2024-09-29T14:25:11Z,CEB806,"14.864227,121.544495",8400,237,141
1727619917,2024-09-29T14:25:17Z,CEB806,"14.858636,121.548271",8325,232,148
1727619920,2024-09-29T14:25:20Z,CEB806,"14.856125,121.549507",8300,228,152
1727619922,2024-09-29T14:25:22Z,CEB806,"14.853882,121.550377",8300,225,158
1727619926,2024-09-29T14:25:26Z,CEB806,"14.850082,121.551338",8250,220,167
1727619929,2024-09-29T14:25:29Z,CEB806,"14.847138,121.551659",8225,214,176
1727619932,2024-09-29T14:25:32Z,CEB806,"14.843972,121.551659",8200,210,183
1727619935,2024-09-29T14:25:35Z,CEB806,"14.841226,121.551262",8200,207,188
1727619938,2024-09-29T14:25:38Z,CEB806,"14.838593,121.550659",8175,203,193
1727619941,2024-09-29T14:25:41Z,CEB806,"14.835873,121.549843",8150,198,196
1727619944,2024-09-29T14:25:44Z,CEB806,"14.833079,121.548958",8150,198,196
1727619947,2024-09-29T14:25:47Z,CEB806,"14.830565,121.548126",8125,194,197
1727619950,2024-09-29T14:25:50Z,CEB806,"14.828156,121.547333",8100,192,198
1727619953,2024-09-29T14:25:53Z,CEB806,"14.825546,121.546432",8075,191,198
1727619954,2024-09-29T14:25:54Z,CEB806,"14.824142,121.545937",8075,191,198
1727619959,2024-09-29T14:25:59Z,CEB806,"14.820282,121.544685",8050,191,197
1727619974,2024-09-29T14:26:14Z,CEB806,"14.808034,121.540062",7950,186,206
1727619977,2024-09-29T14:26:17Z,CEB806,"14.805334,121.538521",7950,184,209
1727619980,2024-09-29T14:26:20Z,CEB806,"14.803116,121.537109",7925,182,212
1727619983,2024-09-29T14:26:23Z,CEB806,"14.80101,121.535637",7900,181,214
1727619986,2024-09-29T14:26:26Z,CEB806,"14.798957,121.534035",7900,179,217
1727619990,2024-09-29T14:26:30Z,CEB806,"14.797048,121.532349",7875,177,220
1727619993,2024-09-29T14:26:33Z,CEB806,"14.795186,121.530571",7875,176,223
1727619996,2024-09-29T14:26:36Z,CEB806,"14.793503,121.52877",7850,176,226
1727619998,2024-09-29T14:26:38Z,CEB806,"14.791973,121.526955",7825,175,229
1727620002,2024-09-29T14:26:42Z,CEB806,"14.790298,121.524651",7825,174,233
1727620005,2024-09-29T14:26:45Z,CEB806,"14.788855,121.522568",7800,174,235
1727620008,2024-09-29T14:26:48Z,CEB806,"14.787691,121.52079",7800,173,236
1727620011,2024-09-29T14:26:51Z,CEB806,"14.786179,121.518356",7775,173,237
1727620014,2024-09-29T14:26:54Z,CEB806,"14.784897,121.516365",7750,173,236
1727620017,2024-09-29T14:26:57Z,CEB806,"14.783478,121.514137",7750,173,236
1727620020,2024-09-29T14:27:00Z,CEB806,"14.782196,121.512154",7750,174,236
1727620023,2024-09-29T14:27:03Z,CEB806,"14.780894,121.510094",7750,175,237
1727620039,2024-09-29T14:27:19Z,CEB806,"14.77433,121.498962",7675,171,239
1727620054,2024-09-29T14:27:34Z,CEB806,"14.768372,121.488335",7650,172,241
1727620069,2024-09-29T14:27:49Z,CEB806,"14.762375,121.477158",7600,173,240
1727620084,2024-09-29T14:28:04Z,CEB806,"14.756408,121.46624",7550,172,240
1727620100,2024-09-29T14:28:20Z,CEB806,"14.750356,121.455353",7500,167,239
1727620115,2024-09-29T14:28:35Z,CEB806,"14.744476,121.444954",7450,165,240
1727620127,2024-09-29T14:28:47Z,CEB806,"14.73999,121.436714",7400,165,241
1727620142,2024-09-29T14:29:02Z,CEB806,"14.734156,121.425957",7350,167,240
1727620158,2024-09-29T14:29:18Z,CEB806,"14.728104,121.415215",7350,170,241
1727620173,2024-09-29T14:29:33Z,CEB806,"14.722,121.404091",7350,172,240
1727620189,2024-09-29T14:29:49Z,CEB806,"14.716001,121.393044",7350,171,241
1727620200,2024-09-29T14:30:00Z,CEB806,"14.711205,121.384422",7350,173,240
1727620216,2024-09-29T14:30:16Z,CEB806,"14.705017,121.373352",7275,174,239
1727620232,2024-09-29T14:30:32Z,CEB806,"14.69873,121.362061",7150,175,240
1727620246,2024-09-29T14:30:46Z,CEB806,"14.692771,121.351418",7025,176,240
1727620259,2024-09-29T14:30:59Z,CEB806,"14.687805,121.342384",6900,177,239
1727620274,2024-09-29T14:31:14Z,CEB806,"14.681396,121.330879",6625,176,240
1727620290,2024-09-29T14:31:30Z,CEB806,"14.675079,121.319511",6375,183,240
1727620305,2024-09-29T14:31:45Z,CEB806,"14.668564,121.307709",6075,181,240
1727620320,2024-09-29T14:32:00Z,CEB806,"14.662326,121.296143",5775,184,241
1727620336,2024-09-29T14:32:16Z,CEB806,"14.655716,121.284378",5550,187,239
1727620348,2024-09-29T14:32:28Z,CEB806,"14.650501,121.27504",5300,179,239
1727620363,2024-09-29T14:32:43Z,CEB806,"14.644547,121.264343",5100,169,240
1727620379,2024-09-29T14:32:59Z,CEB806,"14.638491,121.253456",4875,164,240
1727620388,2024-09-29T14:33:08Z,CEB806,"14.635162,121.247482",4750,163,239
1727620394,2024-09-29T14:33:14Z,CEB806,"14.63269,121.24308",4675,161,240
1727620403,2024-09-29T14:33:23Z,CEB806,"14.629367,121.237122",4550,159,240
1727620412,2024-09-29T14:33:32Z,CEB806,"14.626053,121.231056",4425,158,240
1727620422,2024-09-29T14:33:42Z,CEB806,"14.62262,121.224899",4300,159,240
1727620431,2024-09-29T14:33:51Z,CEB806,"14.619278,121.218742",4150,158,240
1727620437,2024-09-29T14:33:57Z,CEB806,"14.617126,121.214905",4075,157,240
1727620446,2024-09-29T14:34:06Z,CEB806,"14.613865,121.209076",3950,157,239
1727620455,2024-09-29T14:34:15Z,CEB806,"14.610443,121.202927",3800,156,240
1727620464,2024-09-29T14:34:24Z,CEB806,"14.607254,121.19722",3700,155,240
1727620474,2024-09-29T14:34:34Z,CEB806,"14.603763,121.190956",3575,156,240
1727620483,2024-09-29T14:34:43Z,CEB806,"14.600597,121.185127",3450,158,240
1727620489,2024-09-29T14:34:49Z,CEB806,"14.598358,121.181091",3375,156,240
1727620498,2024-09-29T14:34:58Z,CEB806,"14.595011,121.175056",3225,152,240
1727620507,2024-09-29T14:35:07Z,CEB806,"14.591949,121.169586",3125,149,239
1727620516,2024-09-29T14:35:16Z,CEB806,"14.588773,121.163879",3000,145,240
1727620525,2024-09-29T14:35:25Z,CEB806,"14.585815,121.158554",2900,140,240
1727620535,2024-09-29T14:35:35Z,CEB806,"14.582794,121.153061",2800,138,240
1727620541,2024-09-29T14:35:41Z,CEB806,"14.580953,121.149803",2725,141,240
1727620550,2024-09-29T14:35:50Z,CEB806,"14.577927,121.144264",2625,142,240
1727620560,2024-09-29T14:36:00Z,CEB806,"14.574854,121.138817",2525,142,240
1727620569,2024-09-29T14:36:09Z,CEB806,"14.571854,121.133408",2400,140,240
1727620578,2024-09-29T14:36:18Z,CEB806,"14.568895,121.12793",2300,138,241
1727620584,2024-09-29T14:36:24Z,CEB806,"14.566987,121.124413",2225,137,240
1727620592,2024-09-29T14:36:32Z,CEB806,"14.564301,121.11972",2100,135,239
1727620603,2024-09-29T14:36:43Z,CEB806,"14.561121,121.114052",2000,134,240
1727620612,2024-09-29T14:36:52Z,CEB806,"14.558304,121.108879",1875,132,240
1727620618,2024-09-29T14:36:58Z,CEB806,"14.556419,121.105522",1825,131,240
1727620627,2024-09-29T14:37:07Z,CEB806,"14.553864,121.100922",1725,133,239
1727620636,2024-09-29T14:37:16Z,CEB806,"14.550842,121.095573",1600,133,240
1727620645,2024-09-29T14:37:25Z,CEB806,"14.548133,121.090637",1525,134,240
1727620655,2024-09-29T14:37:35Z,CEB806,"14.5452,121.085381",1400,133,240
1727620664,2024-09-29T14:37:44Z,CEB806,"14.542419,121.080414",1300,133,239
1727620670,2024-09-29T14:37:50Z,CEB806,"14.540497,121.076912",1250,135,240
1727620679,2024-09-29T14:37:59Z,CEB806,"14.537796,121.071938",1125,133,240
1727620688,2024-09-29T14:38:08Z,CEB806,"14.534912,121.066826",1025,133,239
1727620697,2024-09-29T14:38:17Z,CEB806,"14.532072,121.061676",950,135,240
1727620705,2024-09-29T14:38:25Z,CEB806,"14.529831,121.05764",875,137,240
1727620712,2024-09-29T14:38:32Z,CEB806,"14.527511,121.053383",800,136,240
1727620718,2024-09-29T14:38:38Z,CEB806,"14.525648,121.050064",725,136,240
1727620727,2024-09-29T14:38:47Z,CEB806,"14.522762,121.045006",625,135,239
1727620733,2024-09-29T14:38:53Z,CEB806,"14.520859,121.041542",525,136,240
1727620742,2024-09-29T14:39:02Z,CEB806,"14.51806,121.036476",425,137,240
1727620750,2024-09-29T14:39:10Z,CEB806,"14.51564,121.032166",325,137,240
1727620759,2024-09-29T14:39:19Z,CEB806,"14.512707,121.026932",225,141,239
1727620766,2024-09-29T14:39:26Z,CEB806,"14.510286,121.022598",200,140,240
1727620780,2024-09-29T14:39:40Z,CEB806,"14.506737,121.016197",0,0,239
1727620788,2024-09-29T14:39:48Z,CEB806,"14.505375,121.013741",0,63,239
1727620796,2024-09-29T14:39:56Z,CEB806,"14.504391,121.011963",0,55,239
1727620802,2024-09-29T14:40:02Z,CEB806,"14.503693,121.010696",0,44,241
1727620805,2024-09-29T14:40:05Z,CEB806,"14.503429,121.010155",0,40,244
1727620808,2024-09-29T14:40:08Z,CEB806,"14.503175,121.009575",0,37,247
1727620810,2024-09-29T14:40:10Z,CEB806,"14.503063,121.00927",0,34,250
1727620812,2024-09-29T14:40:12Z,CEB806,"14.502977,121.008957",0,30,253
1727620814,2024-09-29T14:40:14Z,CEB806,"14.502919,121.008705",0,27,255
1727620816,2024-09-29T14:40:16Z,CEB806,"14.502869,121.008476",0,24,258
1727620819,2024-09-29T14:40:19Z,CEB806,"14.502846,121.00824",0,19,261
1727620822,2024-09-29T14:40:22Z,CEB806,"14.502814,121.007996",0,15,261
1727620825,2024-09-29T14:40:25Z,CEB806,"14.502789,121.00779",0,13,261
1727620829,2024-09-29T14:40:29Z,CEB806,"14.502754,121.007576",0,8,261
1727620837,2024-09-29T14:40:37Z,CEB806,"14.502823,121.007324",0,8,284
1727620843,2024-09-29T14:40:43Z,CEB806,"14.50304,121.00721",0,9,326
1727620849,2024-09-29T14:40:49Z,CEB806,"14.503281,121.00724",0,9,2
1727620856,2024-09-29T14:40:56Z,CEB806,"14.503487,121.007469",0,9,45
1727620862,2024-09-29T14:41:02Z,CEB806,"14.503606,121.007698",0,9,59
1727620867,2024-09-29T14:41:07Z,CEB806,"14.503722,121.007912",0,10,61
1727620873,2024-09-29T14:41:13Z,CEB806,"14.503853,121.008156",0,11,59
1727620879,2024-09-29T14:41:19Z,CEB806,"14.504025,121.008453",0,12,61
1727620886,2024-09-29T14:41:26Z,CEB806,"14.504242,121.00885",0,13,59
1727620894,2024-09-29T14:41:34Z,CEB806,"14.504471,121.009254",0,13,59
1727620901,2024-09-29T14:41:41Z,CEB806,"14.504653,121.009583",0,9,59
1727620908,2024-09-29T14:41:48Z,CEB806,"14.504757,121.009789",0,5,59
1727620967,2024-09-29T14:42:47Z,CEB806,"14.504917,121.010071",0,6,59
1727620975,2024-09-29T14:42:55Z,CEB806,"14.505066,121.01033",0,9,59
1727620982,2024-09-29T14:43:02Z,CEB806,"14.505259,121.010674",0,11,59
1727620990,2024-09-29T14:43:10Z,CEB806,"14.505456,121.01104",0,12,59
1727620998,2024-09-29T14:43:18Z,CEB806,"14.505707,121.011482",0,13,59
1727621006,2024-09-29T14:43:26Z,CEB806,"14.505913,121.011848",0,13,61
1727621014,2024-09-29T14:43:34Z,CEB806,"14.506189,121.012344",0,13,59
1727621022,2024-09-29T14:43:42Z,CEB806,"14.506416,121.012756",0,13,59
1727621028,2024-09-29T14:43:48Z,CEB806,"14.506599,121.0131",0,12,61
1727621037,2024-09-29T14:43:57Z,CEB806,"14.50684,121.013519",0,11,59
1727621045,2024-09-29T14:44:05Z,CEB806,"14.507057,121.013916",0,12,59
1727621053,2024-09-29T14:44:13Z,CEB806,"14.507263,121.014275",0,12,61
1727621060,2024-09-29T14:44:20Z,CEB806,"14.507469,121.014656",0,13,61
1727621070,2024-09-29T14:44:30Z,CEB806,"14.507737,121.015137",0,11,59
1727621077,2024-09-29T14:44:37Z,CEB806,"14.507904,121.01545",0,10,59
1727621084,2024-09-29T14:44:44Z,CEB806,"14.508076,121.015739",0,10,59
1727621091,2024-09-29T14:44:51Z,CEB806,"14.508224,121.016029",0,9,61
1727621099,2024-09-29T14:44:59Z,CEB806,"14.508396,121.016319",0,9,59
1727621106,2024-09-29T14:45:06Z,CEB806,"14.508533,121.016571",0,9,59
1727621113,2024-09-29T14:45:13Z,CEB806,"14.508692,121.016861",0,9,59
1727621120,2024-09-29T14:45:20Z,CEB806,"14.50882,121.01709",0,8,61
1727621126,2024-09-29T14:45:26Z,CEB806,"14.508959,121.017296",0,6,56
1727621135,2024-09-29T14:45:35Z,CEB806,"14.509215,121.01738",0,8,19
1727621141,2024-09-29T14:45:41Z,CEB806,"14.509438,121.017273",0,9,340
1727621150,2024-09-29T14:45:50Z,CEB806,"14.509704,121.016991",0,0,315
1727621159,2024-09-29T14:45:59Z,CEB806,"14.509987,121.016701",0,10,315
1727621165,2024-09-29T14:46:05Z,CEB806,"14.510216,121.016464",0,11,315
1727621174,2024-09-29T14:46:14Z,CEB806,"14.510542,121.016129",0,12,315
1727621182,2024-09-29T14:46:22Z,CEB806,"14.510857,121.015816",0,13,315
1727621188,2024-09-29T14:46:28Z,CEB806,"14.511097,121.015556",0,11,315
1727621196,2024-09-29T14:46:36Z,CEB806,"14.51136,121.015289",0,9,315
1727621206,2024-09-29T14:46:46Z,CEB806,"14.511613,121.015022",0,6,315
1727621224,2024-09-29T14:47:04Z,CEB806,"14.511806,121.014816",0,1,315
1727621421,2024-09-29T14:50:21Z,CEB806,"14.512012,121.014603",0,5,315
1727621431,2024-09-29T14:50:31Z,CEB806,"14.51223,121.014381",0,8,315
1727621439,2024-09-29T14:50:39Z,CEB806,"14.512447,121.014236",0,8,329
1727621446,2024-09-29T14:50:46Z,CEB806,"14.512707,121.014259",0,8,351
1727621453,2024-09-29T14:50:53Z,CEB806,"14.512928,121.014427",0,8,33
1727621460,2024-09-29T14:51:00Z,CEB806,"14.513111,121.014664",0,9,47
1727621466,2024-09-29T14:51:06Z,CEB806,"14.513248,121.01487",0,8,53
1727621473,2024-09-29T14:51:13Z,CEB806,"14.513405,121.015076",0,9,53
