Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1727621948,2024-09-29T14:59:08Z,SIA215,"-28.3613,116.173691",39000,544,164
1727621951,2024-09-29T14:59:11Z,SIA215,"-28.368851,116.175827",39000,542,165
1727621954,2024-09-29T14:59:14Z,SIA215,"-28.375214,116.17746",39000,540,167
1727621957,2024-09-29T14:59:17Z,SIA215,"-28.384003,116.17952",39000,538,168
1727621960,2024-09-29T14:59:20Z,SIA215,"-28.390869,116.180946",39000,538,169
1727621963,2024-09-29T14:59:23Z,SIA215,"-28.398239,116.18232",39000,536,170
1727621967,2024-09-29T14:59:27Z,SIA215,"-28.40657,116.18364",38975,533,172
1727621970,2024-09-29T14:59:30Z,SIA215,"-28.41367,116.18457",39000,532,173
1727621973,2024-09-29T14:59:33Z,SIA215,"-28.421026,116.185318",39000,530,174
1727621976,2024-09-29T14:59:36Z,SIA215,"-28.428335,116.185913",38975,528,175
1727621979,2024-09-29T14:59:39Z,SIA215,"-28.436621,116.186401",38975,526,177
1727621982,2024-09-29T14:59:42Z,SIA215,"-28.444153,116.186707",38975,525,178
1727621985,2024-09-29T14:59:45Z,SIA215,"-28.451239,116.186935",39000,525,178
1727622016,2024-09-29T15:00:16Z,SIA215,"-28.527212,116.189735",38975,526,178
1727622047,2024-09-29T15:00:47Z,SIA215,"-28.602402,116.192413",38975,524,178
1727622079,2024-09-29T15:01:19Z,SIA215,"-28.678894,116.195053",38975,522,178
1727622110,2024-09-29T15:01:50Z,SIA215,"-28.754107,116.197655",39000,522,178
1727622141,2024-09-29T15:02:21Z,SIA215,"-28.828812,116.200226",39000,522,178
1727622172,2024-09-29T15:02:52Z,SIA215,"-28.90361,116.202866",38975,520,178
1727622203,2024-09-29T15:03:23Z,SIA215,"-28.979233,116.205559",39000,520,178
1727622234,2024-09-29T15:03:54Z,SIA215,"-29.05423,116.208206",39000,521,178
1727622266,2024-09-29T15:04:26Z,SIA215,"-29.13146,116.211006",39000,521,178
1727622299,2024-09-29T15:04:59Z,SIA215,"-29.209763,116.213799",39000,519,178
1727622329,2024-09-29T15:05:29Z,SIA215,"-29.282103,116.216339",38975,518,178
1727622361,2024-09-29T15:06:01Z,SIA215,"-29.359472,116.219086",39000,519,178
1727622393,2024-09-29T15:06:33Z,SIA215,"-29.435715,116.221832",38975,519,178
1727622425,2024-09-29T15:07:05Z,SIA215,"-29.512161,116.224686",38650,510,178
1727622456,2024-09-29T15:07:36Z,SIA215,"-29.586594,116.227272",37775,500,178
1727622488,2024-09-29T15:08:08Z,SIA215,"-29.659502,116.229858",36525,500,178
1727622520,2024-09-29T15:08:40Z,SIA215,"-29.733612,116.232391",34975,505,178
1727622551,2024-09-29T15:09:11Z,SIA215,"-29.805588,116.234825",34150,488,178
1727622583,2024-09-29T15:09:43Z,SIA215,"-29.876816,116.234344",32725,477,182
1727622614,2024-09-29T15:10:14Z,SIA215,"-29.945379,116.228157",30775,468,185
1727622647,2024-09-29T15:10:47Z,SIA215,"-30.014975,116.220245",28450,463,185
1727622678,2024-09-29T15:11:18Z,SIA215,"-30.083313,116.212059",26450,475,186
1727622709,2024-09-29T15:11:49Z,SIA215,"-30.150162,116.203934",25575,460,186
1727622740,2024-09-29T15:12:20Z,SIA215,"-30.215698,116.196091",24575,450,185
1727622772,2024-09-29T15:12:52Z,SIA215,"-30.280556,116.188553",23450,443,185
1727622803,2024-09-29T15:13:23Z,SIA215,"-30.342609,116.181244",22425,436,185
1727622833,2024-09-29T15:13:53Z,SIA215,"-30.403336,116.174171",21575,424,185
1727622866,2024-09-29T15:14:26Z,SIA215,"-30.466278,116.16658",20475,420,185
1727622897,2024-09-29T15:14:57Z,SIA215,"-30.527069,116.159256",19475,416,185
1727622928,2024-09-29T15:15:28Z,SIA215,"-30.586357,116.152184",18500,411,185
1727622959,2024-09-29T15:15:59Z,SIA215,"-30.643661,116.145309",17625,404,185
1727622990,2024-09-29T15:16:30Z,SIA215,"-30.701889,116.138306",16575,401,185
1727623023,2024-09-29T15:17:03Z,SIA215,"-30.762323,116.131203",15525,396,185
1727623055,2024-09-29T15:17:35Z,SIA215,"-30.819855,116.124519",14500,391,185
1727623087,2024-09-29T15:18:07Z,SIA215,"-30.87616,116.117737",13575,381,186
1727623118,2024-09-29T15:18:38Z,SIA215,"-30.930908,116.111053",12600,374,185
1727623150,2024-09-29T15:19:10Z,SIA215,"-30.985519,116.104431",11525,370,185
1727623165,2024-09-29T15:19:25Z,SIA215,"-31.012207,116.101257",11000,369,185
1727623181,2024-09-29T15:19:41Z,SIA215,"-31.038752,116.098129",10725,363,185
1727623194,2024-09-29T15:19:54Z,SIA215,"-31.060959,116.09549",10575,360,185
1727623210,2024-09-29T15:20:10Z,SIA215,"-31.086777,116.092422",10400,356,185
1727623223,2024-09-29T15:20:23Z,SIA215,"-31.108253,116.08989",10200,354,185
1727623236,2024-09-29T15:20:36Z,SIA215,"-31.129854,116.087257",10000,353,185
1727623249,2024-09-29T15:20:49Z,SIA215,"-31.151184,116.084663",9800,351,185
1727623266,2024-09-29T15:21:06Z,SIA215,"-31.177963,116.081383",9575,340,185
1727623279,2024-09-29T15:21:19Z,SIA215,"-31.19838,116.078957",9425,332,185
1727623295,2024-09-29T15:21:35Z,SIA215,"-31.222458,116.07605",9275,320,185
1727623308,2024-09-29T15:21:48Z,SIA215,"-31.240648,116.073799",9150,311,186
1727623324,2024-09-29T15:22:04Z,SIA215,"-31.262667,116.071159",9000,301,185
1727623336,2024-09-29T15:22:16Z,SIA215,"-31.279753,116.069077",8850,295,185
1727623352,2024-09-29T15:22:32Z,SIA215,"-31.30098,116.066544",8675,288,185
1727623364,2024-09-29T15:22:44Z,SIA215,"-31.317123,116.064575",8675,290,185
1727623380,2024-09-29T15:23:00Z,SIA215,"-31.338129,116.062096",8650,289,185
1727623392,2024-09-29T15:23:12Z,SIA215,"-31.355167,116.060066",8650,278,185
1727623408,2024-09-29T15:23:28Z,SIA215,"-31.374527,116.057686",8450,274,185
1727623421,2024-09-29T15:23:41Z,SIA215,"-31.390873,116.055725",8150,274,185
1727623436,2024-09-29T15:23:56Z,SIA215,"-31.410284,116.05336",7850,272,186
1727623450,2024-09-29T15:24:10Z,SIA215,"-31.427994,116.05117",7550,271,185
1727623462,2024-09-29T15:24:22Z,SIA215,"-31.443336,116.049301",7250,269,185
1727623478,2024-09-29T15:24:38Z,SIA215,"-31.462967,116.04686",6800,267,186
1727623492,2024-09-29T15:24:52Z,SIA215,"-31.479414,116.044846",6425,267,185
1727623505,2024-09-29T15:25:05Z,SIA215,"-31.495476,116.042984",6125,267,185
1727623517,2024-09-29T15:25:17Z,SIA215,"-31.511124,116.0411",5875,266,185
1727623530,2024-09-29T15:25:30Z,SIA215,"-31.52655,116.039162",5625,265,186
1727623543,2024-09-29T15:25:43Z,SIA215,"-31.54248,116.037224",5325,266,186
1727623557,2024-09-29T15:25:57Z,SIA215,"-31.559464,116.035118",5000,267,185
1727623569,2024-09-29T15:26:09Z,SIA215,"-31.575127,116.033203",4750,267,186
1727623576,2024-09-29T15:26:16Z,SIA215,"-31.583319,116.032211",4700,268,186
1727623586,2024-09-29T15:26:26Z,SIA215,"-31.595423,116.030731",4675,267,185
1727623592,2024-09-29T15:26:32Z,SIA215,"-31.603104,116.0298",4675,268,185
1727623602,2024-09-29T15:26:42Z,SIA215,"-31.615356,116.028336",4575,267,185
1727623612,2024-09-29T15:26:52Z,SIA215,"-31.627777,116.026833",4425,266,185
1727623618,2024-09-29T15:26:58Z,SIA215,"-31.634766,116.026016",4325,264,186
1727623628,2024-09-29T15:27:08Z,SIA215,"-31.647003,116.024467",4150,261,185
1727623634,2024-09-29T15:27:14Z,SIA215,"-31.654636,116.02359",4050,257,185
1727623643,2024-09-29T15:27:23Z,SIA215,"-31.665157,116.022324",3950,250,185
1727623653,2024-09-29T15:27:33Z,SIA215,"-31.676098,116.02095",3775,245,185
1727623659,2024-09-29T15:27:39Z,SIA215,"-31.682968,116.020149",3700,243,185
1727623668,2024-09-29T15:27:48Z,SIA215,"-31.69323,116.018867",3650,236,185
1727623678,2024-09-29T15:27:58Z,SIA215,"-31.703703,116.017654",3550,228,185
1727623687,2024-09-29T15:28:07Z,SIA215,"-31.713432,116.016449",3375,222,185
1727623697,2024-09-29T15:28:17Z,SIA215,"-31.723022,116.015305",3200,216,185
1727623706,2024-09-29T15:28:26Z,SIA215,"-31.732147,116.014198",3025,211,185
1727623716,2024-09-29T15:28:36Z,SIA215,"-31.741333,116.013092",2825,207,185
1727623722,2024-09-29T15:28:42Z,SIA215,"-31.747375,116.01239",2700,205,185
1727623732,2024-09-29T15:28:52Z,SIA215,"-31.756531,116.011208",2525,201,185
1727623738,2024-09-29T15:28:58Z,SIA215,"-31.76207,116.010506",2425,198,185
1727623748,2024-09-29T15:29:08Z,SIA215,"-31.770905,116.00943",2325,194,186
1727623757,2024-09-29T15:29:17Z,SIA215,"-31.77919,116.008377",2200,189,186
1727623764,2024-09-29T15:29:24Z,SIA215,"-31.784454,116.007713",2150,181,186
1727623773,2024-09-29T15:29:33Z,SIA215,"-31.792053,116.006668",2150,172,186
1727623779,2024-09-29T15:29:39Z,SIA215,"-31.797041,116.005928",2150,170,187
1727623788,2024-09-29T15:29:48Z,SIA215,"-31.804184,116.004471",2150,166,190
1727623791,2024-09-29T15:29:51Z,SIA215,"-31.806473,116.003922",2150,166,191
1727623795,2024-09-29T15:29:55Z,SIA215,"-31.809036,116.003265",2125,165,192
1727623798,2024-09-29T15:29:58Z,SIA215,"-31.811279,116.002663",2075,165,192
1727623801,2024-09-29T15:30:01Z,SIA215,"-31.813566,116.002007",2050,162,193
1727623804,2024-09-29T15:30:04Z,SIA215,"-31.815628,116.00145",2000,160,193
1727623810,2024-09-29T15:30:10Z,SIA215,"-31.820297,116.000076",1900,154,194
1727623813,2024-09-29T15:30:13Z,SIA215,"-31.822357,115.999474",1850,152,194
1727623823,2024-09-29T15:30:23Z,SIA215,"-31.828836,115.99752",1725,150,194
1727623833,2024-09-29T15:30:33Z,SIA215,"-31.835445,115.995613",1600,150,193
1727623842,2024-09-29T15:30:42Z,SIA215,"-31.841812,115.993759",1475,147,194
1727623851,2024-09-29T15:30:51Z,SIA215,"-31.8479,115.991951",1350,148,193
1727623858,2024-09-29T15:30:58Z,SIA215,"-31.852112,115.990738",1275,147,193
1727623868,2024-09-29T15:31:08Z,SIA215,"-31.858932,115.988762",1125,147,194
1727623877,2024-09-29T15:31:17Z,SIA215,"-31.865099,115.986984",1000,147,193
1727623886,2024-09-29T15:31:26Z,SIA215,"-31.870743,115.985306",900,146,194
1727623895,2024-09-29T15:31:35Z,SIA215,"-31.876923,115.98349",775,146,194
1727623901,2024-09-29T15:31:41Z,SIA215,"-31.880974,115.98233",675,146,193
1727623911,2024-09-29T15:31:51Z,SIA215,"-31.887213,115.980537",550,146,193
1727623917,2024-09-29T15:31:57Z,SIA215,"-31.89131,115.979362",475,146,193
1727623927,2024-09-29T15:32:07Z,SIA215,"-31.897476,115.977554",350,148,194
1727623936,2024-09-29T15:32:16Z,SIA215,"-31.903925,115.975662",225,148,193
1727623942,2024-09-29T15:32:22Z,SIA215,"-31.907928,115.974541",150,149,194
1727623952,2024-09-29T15:32:32Z,SIA215,"-31.91423,115.972672",25,150,193
1727623960,2024-09-29T15:32:40Z,SIA215,"-31.920311,115.970894",0,152,194
1727623967,2024-09-29T15:32:47Z,SIA215,"-31.925308,115.969429",0,153,194
1727623976,2024-09-29T15:32:56Z,SIA215,"-31.930971,115.967812",0,154,193
1727623988,2024-09-29T15:33:08Z,SIA215,"-31.938791,115.965515",0,142,194
1727623996,2024-09-29T15:33:16Z,SIA215,"-31.942738,115.964363",0,86,196
1727624006,2024-09-29T15:33:26Z,SIA215,"-31.945873,115.96344",0,68,194
1727624013,2024-09-29T15:33:33Z,SIA215,"-31.947765,115.962883",0,47,196
1727624020,2024-09-29T15:33:40Z,SIA215,"-31.948952,115.96254",0,32,194
1727624028,2024-09-29T15:33:48Z,SIA215,"-31.949776,115.962288",0,20,196
1727624034,2024-09-29T15:33:54Z,SIA215,"-31.950232,115.962204",0,15,185
1727624039,2024-09-29T15:33:59Z,SIA215,"-31.95052,115.962311",0,12,168
1727624044,2024-09-29T15:34:04Z,SIA215,"-31.950745,115.962555",0,13,140
1727624048,2024-09-29T15:34:08Z,SIA215,"-31.95085,115.962868",0,13,118
1727624053,2024-09-29T15:34:13Z,SIA215,"-31.950918,115.963173",0,14,109
1727624055,2024-09-29T15:34:15Z,SIA215,"-31.950954,115.963387",0,14,106
1727624059,2024-09-29T15:34:19Z,SIA215,"-31.951012,115.963623",0,14,106
1727624062,2024-09-29T15:34:22Z,SIA215,"-31.951059,115.963844",0,14,106
1727624065,2024-09-29T15:34:25Z,SIA215,"-31.951115,115.964088",0,14,106
1727624073,2024-09-29T15:34:33Z,SIA215,"-31.951229,115.964622",0,11,106
1727624079,2024-09-29T15:34:39Z,SIA215,"-31.951281,115.964966",0,9,101
1727624084,2024-09-29T15:34:44Z,SIA215,"-31.951244,115.965195",0,8,87
1727624092,2024-09-29T15:34:52Z,SIA215,"-31.951012,115.965401",0,8,47
1727624099,2024-09-29T15:34:59Z,SIA215,"-31.950783,115.9655",0,8,28
1727624115,2024-09-29T15:35:15Z,SIA215,"-31.950199,115.965668",0,8,14
1727624120,2024-09-29T15:35:20Z,SIA215,"-31.949982,115.965736",0,9,14
1727624138,2024-09-29T15:35:38Z,SIA215,"-31.949215,115.965965",0,0,16
1727624615,2024-09-29T15:43:35Z,SIA215,"-31.945885,115.966942",0,19,14
1727624623,2024-09-29T15:43:43Z,SIA215,"-31.945251,115.967125",0,20,16
1727624631,2024-09-29T15:43:51Z,SIA215,"-31.94442,115.967369",0,20,14
1727624640,2024-09-29T15:44:00Z,SIA215,"-31.94363,115.967598",0,21,16
1727624649,2024-09-29T15:44:09Z,SIA215,"-31.942715,115.967865",0,21,14
1727624656,2024-09-29T15:44:16Z,SIA215,"-31.942028,115.968071",0,21,14
1727624667,2024-09-29T15:44:27Z,SIA215,"-31.940981,115.968361",0,20,14
1727624724,2024-09-29T15:45:24Z,SIA215,"-31.939373,115.970596",0,0,106
1727624790,2024-09-29T15:46:30Z,SIA215,"-31.940208,115.972145",0,5,165
1727624801,2024-09-29T15:46:41Z,SIA215,"-31.940456,115.972198",0,5,171
